RCBC,site1,site2
-0.672,54,65
-0.9566,54,64
-0.576,54,63
-1,54,62
-0.6222,54,61
-0.853,54,60
-0.9188,54,59
-0.9612,54,58
-1,54,57
-0.7966,54,56
-0.9996,54,55
-1,53,118
0.0608,53,117
-1,53,116
-0.89,53,115
0.0650999999999999,53,114
-0.9364,53,113
0.7183,53,112
-0.3194,53,111
-0.496,53,110
0.4876,53,109
0.1096,53,108
-0.1166,53,107
-1,53,106
-0.9852,53,105
-1,53,104
-0.9714,53,103
-0.951,53,102
-0.8836,53,101
0.0641,53,100
-0.9646,53,99
-0.9468,53,98
0.5364,53,97
0.00520000000000009,53,96
0.0669,53,95
0.4864,53,94
0.3394,53,93
0.00560000000000005,53,92
-0.501,53,91
-1,53,90
-1,53,89
-1,53,88
-0.8332,53,87
-1,53,86
-0.8602,53,85
0.0926,53,84
0.3798,53,83
-0.0998,53,82
-0.1864,53,81
0.1241,53,80
0.5792,53,79
0.1186,53,78
0.1254,53,77
-0.0568,53,76
-0.9098,53,75
0.0583,53,74
0.0643,53,73
-0.8786,53,72
-1,53,71
-1,53,70
0.0945,53,69
-0.1248,53,68
0.0298,53,67
0.0982000000000001,53,66
-0.521,53,65
-0.7098,53,64
0.266,53,63
-0.0474,53,62
-0.4518,53,61
-0.7254,53,60
-0.9178,53,59
-0.9054,53,58
0.0634999999999999,53,57
-1,53,56
-1,53,55
0.0916999999999999,53,54
-1,52,118
0.0344,52,117
-1,52,116
-0.9534,52,115
0.0301,52,114
-0.9646,52,113
0.4677,52,112
0.3128,52,111
0.2663,52,110
0.5601,52,109
0.5041,52,108
0.4143,52,107
-1,52,106
-0.9734,52,105
-1,52,104
-1,57,76
-0.9564,57,75
-1,57,74
-1,57,73
-0.9508,57,72
-1,57,71
-1,57,70
-1,57,69
0.0132000000000001,57,68
0.0318000000000001,57,67
-1,57,66
-1,57,65
-1,57,64
-1,57,63
-1,57,62
-1,57,61
-1,57,60
-0.9698,57,59
-1,57,58
-1,56,118
-1,56,117
-0.9998,56,116
-1,56,115
-0.9298,56,114
-0.9272,56,113
0.5404,56,112
-0.5958,56,111
-0.4052,56,110
0.5816,56,109
-0.0468,56,108
-0.3314,56,107
-0.9998,56,106
-0.9508,56,105
-0.9606,56,104
-0.8128,56,103
-1,56,102
-1,56,101
-1,56,100
-0.8412,56,99
-0.923,56,98
0.6924,56,97
-0.4116,56,96
0.2088,56,95
0.8178,56,94
0.4018,56,93
-0.321,56,92
-0.141,56,91
-0.9994,56,90
-1,56,89
-1,56,88
-1,56,87
-0.9986,56,86
-0.9998,56,85
-1,56,84
0.7764,56,83
-0.3228,56,82
-0.5898,56,81
0.3675,56,80
0.6814,56,79
0.3444,56,78
-0.47,56,77
-0.2988,56,76
-1,56,75
-1,56,74
-1,56,73
-0.9968,56,72
-1,56,71
-1,56,70
-0.9684,56,69
0.181,56,68
0.1136,56,67
0.402,56,66
-0.8952,56,65
-0.9682,56,64
0.0311999999999999,56,63
-0.3534,56,62
-0.918,56,61
-0.8622,56,60
-1,56,59
-1,56,58
-1,56,57
-0.9964,55,118
-1,55,117
-0.9874,55,116
-1,55,115
-0.9392,55,114
-0.8924,55,113
0.4556,55,112
-0.7576,55,111
-0.4026,55,110
0.4732,55,109
-0.1382,55,108
-0.511,55,107
-0.9124,55,106
-0.9502,55,105
-0.881,55,104
-0.8242,55,103
-1,55,102
-1,55,101
-1,55,100
-0.8456,55,99
-0.9186,55,98
0.6792,55,97
-0.548,55,96
0.2034,55,95
0.8378,55,94
0.333,55,93
-0.389,55,92
-0.1428,55,91
-0.9798,55,90
-0.9992,55,89
-0.978,55,88
-1,55,87
-0.9946,55,86
-1,55,85
-1,55,84
0.7694,55,83
-0.3688,55,82
-0.6334,55,81
0.372,55,80
0.693,55,79
0.2514,55,78
-0.4646,55,77
-0.3464,55,76
-1,55,75
-1,55,74
-1,55,73
-0.9094,55,72
-0.965,55,71
-0.9996,55,70
-0.999,55,69
0.7218,55,68
0.107,55,67
0.365,55,66
-0.9146,55,65
-0.9632,55,64
-0.6234,55,63
-0.9326,55,62
-0.9146,55,61
-0.8576,55,60
-1,55,59
-1,55,58
-1,55,57
-0.9938,55,56
-1,59,101
-0.9384,59,100
-0.9752,59,99
-0.9406,59,98
0.294,59,97
-0.1744,59,96
0.0995999999999999,59,95
0.5302,59,94
0.0491999999999999,59,93
-0.153,59,92
-0.6666,59,91
-1,59,90
-0.9952,59,89
-1,59,88
-1,59,87
-1,59,86
-1,59,85
-0.9242,59,84
0.4302,59,83
-0.125,59,82
-0.2114,59,81
0.1722,59,80
0.3292,59,79
-0.0588,59,78
-0.235,59,77
-0.18,59,76
-1,59,75
-0.9494,59,74
-0.973,59,73
-0.9986,59,72
-1,59,71
-1,59,70
-0.9188,59,69
0.3288,59,68
0.0446,59,67
0.0851999999999999,59,66
-0.5504,59,65
-0.7004,59,64
0.2862,59,63
-0.0702,59,62
-0.465,59,61
-0.734,59,60
-1,58,118
-0.9798,58,117
-0.973,58,116
-0.9998,58,115
-0.9796,58,114
-0.9142,58,113
-0.2068,58,112
-0.5746,58,111
-0.6944,58,110
0.000199999999999978,58,109
-0.1226,58,108
-0.3566,58,107
-1,58,106
-0.879,58,105
-0.9234,58,104
-0.9654,58,103
-1,58,102
-1,58,101
-0.9764,58,100
-0.9578,58,99
-0.9334,58,98
0.0853999999999999,58,97
-0.4192,58,96
0.0872999999999999,58,95
0.3422,58,94
-0.1746,58,93
-0.3876,58,92
-0.656,58,91
-1,58,90
-0.9344,58,89
-1,58,88
-1,58,87
-1,58,86
-0.998,58,85
-0.9228,58,84
0.2278,58,83
-0.3462,58,82
-0.4526,58,81
0.1811,58,80
0.0960000000000001,58,79
-0.3012,58,78
-0.4622,58,77
-0.4092,58,76
-0.9962,58,75
-0.9824,58,74
-1,58,73
-0.9664,58,72
-1,58,71
-0.9958,58,70
-0.9676,58,69
0.3822,58,68
0.0469999999999999,58,67
-0.1518,58,66
-0.7332,58,65
-0.8672,58,64
0.0416000000000001,58,63
-0.3358,58,62
-0.6804,58,61
-0.8686,58,60
-0.9996,58,59
-1,57,118
-0.9992,57,117
-0.9444,57,116
-1,57,115
-1,57,114
0.0285,57,113
-1,57,112
-1,57,111
-1,57,110
-1,57,109
-1,57,108
-1,57,107
-1,57,106
0.0936999999999999,57,105
-0.8842,57,104
0.0314000000000001,57,103
-1,57,102
-1,57,101
-1,57,100
0.0326,57,99
0.032,57,98
-1,57,97
-1,57,96
0.0601,57,95
-1,57,94
-1,57,93
-1,57,92
-0.78,57,91
-1,57,90
-0.9426,57,89
-1,57,88
-1,57,87
-1,57,86
-0.9892,57,85
-0.9546,57,84
-1,57,83
-1,57,82
-1,57,81
0.1268,57,80
-1,57,79
-1,57,78
-1,57,77
-1,62,74
-1,62,73
0.4878,62,72
0.0613999999999999,62,71
-0.4784,62,70
-1,62,69
0.997,62,68
0.4271,62,67
-0.5592,62,66
-1,62,65
-0.9534,62,64
-0.8696,62,63
-0.8206,61,118
-1,61,117
-0.6792,61,116
-0.5648,61,115
-0.9822,61,114
0.2532,61,113
-0.4902,61,112
-0.8844,61,111
-0.388,61,110
0.102,61,109
-0.0852000000000001,61,108
-0.4412,61,107
-0.5934,61,106
-0.0962,61,105
-0.2322,61,104
0.2482,61,103
-0.5314,61,102
-0.4576,61,101
-1,61,100
0.2499,61,99
0.2562,61,98
-0.2186,61,97
-0.9332,61,96
-0.796,61,95
0.3316,61,94
-0.4288,61,93
-0.9042,61,92
-0.5972,61,91
-0.7972,61,90
-0.5126,61,89
-0.7774,61,88
-0.7376,61,87
-0.9914,61,86
-0.5488,61,85
-1,61,84
0.157,61,83
-0.8932,61,82
-0.8844,61,81
-0.7252,61,80
-0.187,61,79
-0.6422,61,78
-0.463,61,77
-0.8728,61,76
-0.3572,61,75
-1,61,74
-1,61,73
-0.0558,61,72
-0.7838,61,71
-0.8292,61,70
-0.9382,61,69
0.8202,61,68
0.2568,61,67
-0.8644,61,66
-0.999,61,65
-0.9966,61,64
-0.907,61,63
-0.9992,61,62
-0.7756,60,118
-0.9788,60,117
-0.7224,60,116
-0.808,60,115
-0.9136,60,114
0.1389,60,113
0.0531999999999999,60,112
-0.872,60,111
-0.9102,60,110
0.1998,60,109
-0.2972,60,108
-0.845,60,107
-0.7792,60,106
-0.505,60,105
-0.6502,60,104
0.1419,60,103
-0.8014,60,102
-0.7822,60,101
-0.9304,60,100
0.1397,60,99
0.1384,60,98
0.26,60,97
-0.645,60,96
-0.9598,60,95
0.3434,60,94
0.00180000000000002,60,93
-0.6864,60,92
-0.986,60,91
-0.898,60,90
-0.564,60,89
-0.829,60,88
-0.8244,60,87
-0.888,60,86
-0.633,60,85
-0.7374,60,84
0.4706,60,83
-0.694,60,82
-0.8788,60,81
-0.8678,60,80
0.3458,60,79
-0.214,60,78
-0.8878,60,77
-0.6336,60,76
-0.6734,60,75
-0.975,60,74
-1,60,73
-0.4864,60,72
-0.8174,60,71
-0.714,60,70
-0.854,60,69
-0.7028,60,68
0.1442,60,67
-0.1952,60,66
-0.93,60,65
-1,60,64
-0.1894,60,63
-0.6988,60,62
-0.9872,60,61
-1,59,118
-0.9432,59,117
-1,59,116
-1,59,115
-0.9408,59,114
-0.9144,59,113
0.0356000000000001,59,112
-0.3812,59,111
-0.5092,59,110
0.244,59,109
0.1028,59,108
-0.1368,59,107
-1,59,106
-0.927,59,105
-0.991,59,104
-0.9746,59,103
-1,59,102
-0.4434,64,109
-0.7576,64,108
-0.9908,64,107
-0.938,64,106
-0.4332,64,105
-0.6886,64,104
0.1717,64,103
-0.8664,64,102
-0.8494,64,101
-0.9894,64,100
0.1688,64,99
0.1686,64,98
-0.3248,64,97
-0.9214,64,96
-0.891,64,95
-0.3282,64,94
-0.7116,64,93
-0.9854,64,92
-0.9386,64,91
-0.9742,64,90
-0.596,64,89
-0.9532,64,88
-0.9538,64,87
-0.9754,64,86
-0.6222,64,85
-0.6846,64,84
-0.3462,64,83
-0.8802,64,82
-0.9786,64,81
-0.7572,64,80
-0.253,64,79
-0.8542,64,78
-0.962,64,77
-0.9678,64,76
-0.6232,64,75
-0.9774,64,74
-1,64,73
-0.5004,64,72
-0.9494,64,71
-0.796,64,70
-0.9718,64,69
-0.297,64,68
0.1748,64,67
-0.8632,64,66
-0.999,64,65
-0.1004,63,118
-1,63,117
0.1538,63,116
0.2388,63,115
-1,63,114
0.5609,63,113
0.9888,63,112
-0.4966,63,111
-0.055,63,110
0.9852,63,109
0.7104,63,108
0.3616,63,107
0.7026,63,106
0.6468,63,105
0.7414,63,104
0.564,63,103
0.464,63,102
0.4166,63,101
-1,63,100
0.5647,63,99
0.5656,63,98
0.9288,63,97
-0.673,63,96
0.2416,63,95
1,63,94
0.0638000000000001,63,93
-0.7148,63,92
-0.1426,63,91
0.3116,63,90
0.3508,63,89
0.2264,63,88
-0.08,63,87
-0.2806,63,86
0.3242,63,85
-1,63,84
0.8632,63,83
-0.9856,63,82
-0.6682,63,81
-1,63,80
0.7648,63,79
0.6182,63,78
-0.1104,63,77
-0.8828,63,76
0.4468,63,75
-1,63,74
-1,63,73
0.7474,63,72
0.5228,63,71
-0.0594,63,70
-1,63,69
1,63,68
0.5678,63,67
-0.8478,63,66
-0.9998,63,65
-0.7326,63,64
-0.4064,62,118
-1,62,117
-0.0632,62,116
-0.1362,62,115
-0.7872,62,114
0.4293,62,113
0.9868,62,112
-0.8854,62,111
-0.62,62,110
0.9772,62,109
0.7904,62,108
-0.0462,62,107
0.3718,62,106
0.3478,62,105
0.41,62,104
0.4321,62,103
0.0206,62,102
0.0456000000000001,62,101
-1,62,100
0.4177,62,99
0.4213,62,98
0.9686,62,97
-0.9144,62,96
-0.0566,62,95
0.9966,62,94
0.6366,62,93
-0.907,62,92
-0.7072,62,91
-0.0392,62,90
-0.1296,62,89
-0.0916,62,88
-0.4716,62,87
-0.7704,62,86
-0.0424,62,85
-1,62,84
0.9934,62,83
-0.975,62,82
-0.902,62,81
-0.887,62,80
0.9912,62,79
0.46,62,78
-0.5034,62,77
-0.8956,62,76
0.109,62,75
0.5851,67,97
0.3822,67,96
0.0333000000000001,67,95
0.688,67,94
0.4772,67,93
0.4007,67,92
0.1626,67,91
0.0969,67,90
0.091,67,89
0.1099,67,88
0.0603,67,87
0.0956999999999999,67,86
0.0642,67,85
0.0465,67,84
0.6279,67,83
0.4006,67,82
0.3744,67,81
0.0642,67,80
0.5891,67,79
0.4393,67,78
0.3736,67,77
0.3827,67,76
0.0470999999999999,67,75
0.0298,67,74
0.0310999999999999,67,73
0.0485,67,72
0.1263,67,71
0.1085,67,70
0.0469999999999999,67,69
0.3902,67,68
0.4482,66,118
-1,66,117
0.592,66,116
0.0431999999999999,66,115
-1,66,114
0.4896,66,113
0.0566,66,112
-0.7486,66,111
0.0804,66,110
0.9978,66,109
0.982,66,108
0.722,66,107
0.8044,66,106
0.498,66,105
0.7034,66,104
0.4866,66,103
0.335,66,102
0.2298,66,101
-1,66,100
0.4917,66,99
0.4947,66,98
0.639,66,97
-0.954,66,96
0.0978000000000001,66,95
0.9044,66,94
-0.8874,66,93
-0.9724,66,92
0.1306,66,91
0.5704,66,90
0.6996,66,89
0.571,66,88
0.2428,66,87
-0.1434,66,86
0.4376,66,85
0.1236,66,84
0.9974,66,83
-0.8638,66,82
0.2398,66,81
-0.445,66,80
0.4116,66,79
-0.8682,66,78
0.2314,66,77
-0.998,66,76
0.2546,66,75
-1,66,74
-1,66,73
0.6302,66,72
0.6308,66,71
0.5902,66,70
-0.2072,66,69
1,66,68
0.4862,66,67
-0.7556,65,118
-1,65,117
-0.306,65,116
-0.6222,65,115
-0.9866,65,114
0.2287,65,113
-0.7978,65,112
-0.9936,65,111
-0.806,65,110
-0.7074,65,109
-0.8132,65,108
-0.8298,65,107
-0.4048,65,106
-0.2114,65,105
-0.1844,65,104
0.2307,65,103
-0.5894,65,102
-0.5258,65,101
-1,65,100
0.2261,65,99
0.2292,65,98
-0.9714,65,97
-0.9982,65,96
-0.5108,65,95
-0.9578,65,94
-0.994,65,93
-0.9996,65,92
-0.8888,65,91
-0.721,65,90
-0.4388,65,89
-0.6092,65,88
-0.7518,65,87
-0.9784,65,86
-0.6084,65,85
-1,65,84
-0.8072,65,83
-1,65,82
-0.9886,65,81
-0.96,65,80
-0.9634,65,79
-0.9972,65,78
-0.766,65,77
-0.9996,65,76
-0.4198,65,75
-1,65,74
-1,65,73
-0.1156,65,72
-0.7416,65,71
-0.5996,65,70
-0.9494,65,69
0.8104,65,68
0.2315,65,67
-0.9938,65,66
-0.9262,64,118
-0.9866,64,117
-0.7726,64,116
-0.8244,64,115
-0.9856,64,114
0.1762,64,113
-0.5756,64,112
-0.9908,64,111
-0.8614,64,110
-0.1294,7,35
-0.8604,7,34
-0.8352,7,33
-0.3854,7,32
-0.2098,7,31
-0.9064,7,30
-0.499,7,29
-0.7896,7,28
-0.3744,7,27
0.8424,7,26
-0.0936,7,25
-0.2148,7,24
-0.999,7,23
0.5756,7,22
-0.7544,7,21
-0.9868,7,20
-0.8966,7,19
0.3564,7,18
-0.9498,7,17
-1,7,16
-0.5448,7,15
-0.7554,7,14
-1,7,13
0.4128,7,12
0.5302,7,11
0.315,7,10
-0.2414,7,9
-0.9998,7,8
0.2258,6,118
-1,6,117
0.2036,6,116
-0.225,6,115
-1,6,114
-0.0422,6,113
-0.5876,6,112
-0.7596,6,111
0.386,6,110
0.9954,6,109
0.9682,6,108
0.6944,6,107
0.6804,6,106
0.1466,6,105
0.4788,6,104
-0.0744,6,103
0.2094,6,102
0.0698000000000001,6,101
-1,6,100
-0.0828,6,99
-0.0706,6,98
-0.598,6,97
-0.9768,6,96
0.1002,6,95
0.453,6,94
-0.9688,6,93
-0.882,6,92
0.5342,6,91
0.2918,6,90
0.4098,6,89
0.3488,6,88
0.0886,6,87
-0.523,6,86
0.26,6,85
0.1322,6,84
0.9502,6,83
-0.7236,6,82
0.2196,6,81
-0.1778,6,80
0.114,6,79
-0.986,6,78
0.409,6,77
-0.9892,6,76
-0.0782,6,75
-1,6,74
-1,6,73
0.4822,6,72
0.4222,6,71
0.2716,6,70
-0.325,6,69
1,6,68
0.4969,6,67
-1,6,66
-0.9618,6,65
-0.8922,6,64
-0.2864,6,63
-0.041,6,62
-0.8644,6,61
-0.3276,6,60
-0.3198,6,59
-0.5188,6,58
-1,6,57
0.1544,6,56
0.0294000000000001,6,55
0.2206,6,54
-0.3266,6,53
-0.0634,6,52
-1,6,51
-1,6,50
0.6244,6,49
-0.056,6,48
0.983,6,47
0.9964,6,46
0.9982,6,45
-0.5752,6,44
-0.7292,6,43
0.9806,6,42
1,6,41
-0.9864,6,40
-0.803,6,39
-0.7262,6,38
0.9994,6,37
0.9996,6,36
-0.9976,6,35
-0.9782,6,34
-0.9984,6,33
0.0838000000000001,6,32
0.2506,6,31
-0.1234,6,30
-0.5934,6,29
0.1174,6,28
0.1574,6,27
0.9376,6,26
0.247,6,25
-0.8378,6,24
0.3472,6,23
0.9726,6,22
-0.9994,6,21
0.4246,6,20
-0.9416,6,19
-0.9732,6,18
-0.9732,6,17
-1,6,16
0.2708,6,15
-0.3142,6,14
-1,6,13
-0.0508,6,12
0.9238,6,11
-0.086,6,10
-0.626,6,9
-0.421,6,8
-0.2798,6,7
-0.616,5,118
-1,5,117
-0.302,5,116
0.907,70,94
0.6816,70,93
0.3618,70,92
-0.171,70,91
-1,70,90
-1,70,89
-1,70,88
-0.9852,70,87
-1,70,86
-1,70,85
-1,70,84
0.8834,70,83
0.2768,70,82
-0.2148,70,81
0.3758,70,80
0.8684,70,79
0.5392,70,78
0.3032,70,77
0.3502,70,76
-1,70,75
-0.869,70,74
-1,70,73
-0.9864,70,72
-1,70,71
-0.932,69,118
-1,69,117
-0.7106,69,116
-0.9344,69,115
-0.9896,69,114
0.0467,69,113
-0.1988,69,112
-0.8268,69,111
-0.6432,69,110
-0.1858,69,109
-0.4174,69,108
-0.7686,69,107
-0.7394,69,106
0.137,69,105
-0.6674,69,104
0.0482,69,103
-0.9166,69,102
-0.9052,69,101
-1,69,100
0.0486,69,99
0.0485,69,98
-0.029,69,97
-0.7782,69,96
0.0898000000000001,69,95
0.329,69,94
-0.29,69,93
-0.6758,69,92
-0.5358,69,91
-0.867,69,90
-0.8132,69,89
-0.8062,69,88
-0.9918,69,87
-0.9838,69,86
-0.9504,69,85
-1,69,84
0.1906,69,83
-0.6054,69,82
-0.7582,69,81
0.1772,69,80
0.0206,69,79
-0.3042,69,78
-0.8488,69,77
-0.6414,69,76
-0.878,69,75
-1,69,74
-1,69,73
-0.7808,69,72
-0.8556,69,71
-0.8638,69,70
0.3034,68,118
0.1926,68,117
-0.2214,68,116
0.4516,68,115
0.247,68,114
0.3908,68,113
1,68,112
0.9422,68,111
0.129,68,110
1,68,109
0.9996,68,108
0.954,68,107
-0.4084,68,106
0.2608,68,105
0.4048,68,104
0.3797,68,103
0.6464,68,102
0.5144,68,101
0.2558,68,100
0.3923,68,99
0.3818,68,98
1,68,97
0.9888,68,96
-1,68,95
1,68,94
1,68,93
0.9966,68,92
-0.548,68,91
0.2498,68,90
0.3076,68,89
-0.087,68,88
0.6822,68,87
0.6632,68,86
0.6344,68,85
0.3034,68,84
1,68,83
0.9958,68,82
0.9656,68,81
-0.3832,68,80
1,68,79
1,68,78
0.8042,68,77
0.9964,68,76
0.3946,68,75
0.199,68,74
-0.0752,68,73
0.5058,68,72
-0.0258,68,71
0.2264,68,70
0.5326,68,69
-0.781,67,118
0.0297000000000001,67,117
0.0680000000000001,67,116
0.0479000000000001,67,115
0.0325,67,114
0.0162,67,113
0.471,67,112
0.3125,67,111
0.2621,67,110
0.5613,67,109
0.4998,67,108
0.4159,67,107
-0.7572,67,106
-0.9266,67,105
0.0649999999999999,67,104
0.0163,67,103
0.0737000000000001,67,102
0.048,67,101
0.0305,67,100
0.0166999999999999,67,99
0.0149999999999999,67,98
-1,73,100
0.0314000000000001,73,99
0.0299,73,98
-1,73,97
-1,73,96
0.0598000000000001,73,95
-1,73,94
-1,73,93
-1,73,92
-0.7974,73,91
-1,73,90
-0.984,73,89
-1,73,88
-1,73,87
-1,73,86
-1,73,85
-0.9696,73,84
-1,73,83
-1,73,82
-1,73,81
0.1205,73,80
-1,73,79
-1,73,78
-1,73,77
-1,73,76
-0.96,73,75
-1,73,74
-0.9644,72,118
-0.868,72,117
-0.9726,72,116
-0.9712,72,115
-0.8518,72,114
-0.9688,72,113
0.5942,72,112
0.1256,72,111
-0.1276,72,110
0.7234,72,109
0.6068,72,108
0.3798,72,107
-0.9742,72,106
-0.9156,72,105
-0.9992,72,104
-0.9308,72,103
-0.9956,72,102
-0.9854,72,101
-0.8488,72,100
-0.944,72,99
-0.993,72,98
0.7588,72,97
0.326,72,96
0.0906,72,95
0.8942,72,94
0.5852,72,93
0.3746,72,92
-0.3926,72,91
-1,72,90
-0.9996,72,89
-0.9868,72,88
-0.9328,72,87
-1,72,86
-0.9882,72,85
-0.9222,72,84
0.8462,72,83
0.4232,72,82
0.2868,72,81
0.1801,72,80
0.7704,72,79
0.5226,72,78
0.2202,72,77
0.3624,72,76
-0.9992,72,75
-0.8696,72,74
-0.9784,72,73
-1,71,118
-1,71,117
-1,71,116
-1,71,115
-0.8626,71,114
-0.9266,71,113
0.7062,71,112
-0.3662,71,111
-0.2626,71,110
0.7438,71,109
0.1534,71,108
-0.0394,71,107
-1,71,106
-0.9338,71,105
-0.9714,71,104
-0.7862,71,103
-1,71,102
-1,71,101
-0.9216,71,100
-0.8164,71,99
-0.9072,71,98
0.8228,71,97
-0.2032,71,96
0.233,71,95
0.918,71,94
0.6244,71,93
-0.076,71,92
-0.0318000000000001,71,91
-0.9994,71,90
-0.9994,71,89
-1,71,88
-0.9832,71,87
-0.9794,71,86
-1,71,85
-1,71,84
0.8882,71,83
-0.0174,71,82
-0.3014,71,81
0.4149,71,80
0.8424,71,79
0.583,71,78
-0.202,71,77
-0.00919999999999999,71,76
-1,71,75
-1,71,74
-1,71,73
-1,71,72
-1,70,118
-0.8696,70,117
-0.9998,70,116
-0.995,70,115
-0.7952,70,114
-0.9546,70,113
0.7362,70,112
-0.0106000000000001,70,111
-0.1798,70,110
0.8354,70,109
0.3242,70,108
0.3644,70,107
-1,70,106
-0.9568,70,105
-0.9852,70,104
-0.875,70,103
-0.9996,70,102
-0.9954,70,101
-0.8164,70,100
-0.8996,70,99
-0.9864,70,98
0.8594,70,97
0.332,70,96
0.2089,70,95
-0.254,76,115
-0.9198,76,114
0.385,76,113
-0.9376,76,112
-1,76,111
-0.8654,76,110
0.0918000000000001,76,109
-0.1484,76,108
-0.7266,76,107
0.445,76,106
0.2656,76,105
0.4848,76,104
0.3821,76,103
0.0072000000000001,76,102
-0.0911999999999999,76,101
-1,76,100
0.3879,76,99
0.3858,76,98
-0.9996,76,97
-1,76,96
-0.5974,76,95
-0.9482,76,94
-1,76,93
-1,76,92
-0.8938,76,91
0.0980000000000001,76,90
0.464,76,89
0.2218,76,88
-0.1772,76,87
-0.7992,76,86
0.1458,76,85
-0.1276,76,84
-0.531,76,83
-0.9998,76,82
-0.9386,76,81
-0.9524,76,80
-0.9846,76,79
-1,76,78
-0.9312,76,77
-1,75,118
-0.9222,75,117
-1,75,116
-1,75,115
-0.9152,75,114
-0.9154,75,113
0.2126,75,112
-0.196,75,111
-0.3576,75,110
0.4092,75,109
0.2838,75,108
0.0604,75,107
-1,75,106
-0.9374,75,105
-0.9964,75,104
-0.9698,75,103
-1,75,102
-1,75,101
-0.9274,75,100
-0.9898,75,99
-0.9604,75,98
0.4762,75,97
-0.0144,75,96
0.0939000000000001,75,95
0.672,75,94
0.2358,75,93
0.0342,75,92
-0.604,75,91
-1,75,90
-0.9948,75,89
-1,75,88
-1,75,87
-1,75,86
-1,75,85
-0.9288,75,84
0.5796,75,83
0.0678000000000001,75,82
-0.04,75,81
0.1754,75,80
0.4826,75,79
0.1308,75,78
-0.0604,75,77
0.00419999999999998,75,76
-1,74,118
-0.9994,74,117
-0.836,74,116
-0.973,74,115
-1,74,114
0.0306,74,113
-1,74,112
-1,74,111
-0.885,74,110
-1,74,109
-1,74,108
-1,74,107
-0.9284,74,106
0.0980000000000001,74,105
-0.7962,74,104
0.0318000000000001,74,103
-0.9688,74,102
-0.9586,74,101
-0.9986,74,100
0.0323,74,99
0.0318000000000001,74,98
-1,74,97
-1,74,96
0.0604,74,95
-1,74,94
-1,74,93
-1,74,92
-0.733,74,91
-1,74,90
-0.7786,74,89
-0.9224,74,88
-0.9962,74,87
-1,74,86
-0.935,74,85
-0.9424,74,84
-1,74,83
-1,74,82
-1,74,81
0.119,74,80
-1,74,79
-1,74,78
-1,74,77
-1,74,76
-0.9294,74,75
-1,73,118
-0.9988,73,117
-0.9758,73,116
-1,73,115
-1,73,114
0.0304,73,113
-1,73,112
-1,73,111
-1,73,110
-1,73,109
-1,73,108
-1,73,107
-1,73,106
0.0925,73,105
-0.9306,73,104
0.0307999999999999,73,103
-1,73,102
-1,73,101
0.7892,8,68
0.3686,8,67
-0.6558,8,66
-0.9884,8,65
-0.9994,8,64
-0.9262,8,63
-0.9736,8,62
-0.9434,8,61
-0.9754,8,60
-0.239,8,59
-0.4708,8,58
-1,8,57
-0.9384,8,56
-0.9204,8,55
-0.5554,8,54
-0.2406,8,53
0.3656,8,52
-1,8,51
-1,8,50
0.2572,8,49
0.3677,8,48
0.8116,8,47
-1,8,46
0.8346,8,45
0.2688,8,44
-0.999,8,43
-1,8,42
0.4464,8,41
-0.963,8,40
-0.986,8,39
-0.9852,8,38
-0.141,8,37
0.5184,8,36
-0.5336,8,35
-0.9848,8,34
-0.9756,8,33
-0.5702,8,32
-0.407,8,31
-0.9688,8,30
-0.579,8,29
-0.9388,8,28
-0.5374,8,27
0.5254,8,26
-0.2424,8,25
-0.7354,8,24
-0.9794,8,23
0.4438,8,22
-0.9954,8,21
-0.9936,8,20
-0.9902,8,19
-0.3906,8,18
-0.978,8,17
-1,8,16
-0.849,8,15
-0.843,8,14
-1,8,13
0.3729,8,12
0.0251999999999999,8,11
0.075,8,10
-0.958,8,9
-0.3528,7,118
-1,7,117
-0.143,7,116
-0.2298,7,115
-0.9646,7,114
0.4102,7,113
-0.1148,7,112
-0.9872,7,111
-0.9994,7,110
-0.4322,7,109
-0.9132,7,108
-0.9986,7,107
-0.0518,7,106
0.3088,7,105
0.0626,7,104
0.4105,7,103
0.0176000000000001,7,102
-0.1984,7,101
-1,7,100
0.4178,7,99
0.4141,7,98
-0.4092,7,97
-0.8654,7,96
-1,7,95
-0.7518,7,94
-0.5444,7,93
-0.972,7,92
-0.9956,7,91
-0.4452,7,90
0.0671999999999999,7,89
-0.2634,7,88
-0.3034,7,87
-0.882,7,86
0.158,7,85
-0.081,7,84
-0.658,7,83
-0.9458,7,82
-1,7,81
-0.734,7,80
-0.2652,7,79
-0.5602,7,78
-1,7,77
-0.8122,7,76
0.028,7,75
-1,7,74
-1,7,73
0.3412,7,72
-0.532,7,71
-0.1202,7,70
-0.8754,7,69
0.84,7,68
0.4064,7,67
-0.1452,7,66
-0.9392,7,65
-0.9884,7,64
-0.3496,7,63
-0.9438,7,62
-0.8906,7,61
-0.9336,7,60
-0.1228,7,59
-0.3446,7,58
-1,7,57
-0.7386,7,56
-0.8154,7,55
-0.3624,7,54
-0.1268,7,53
0.4055,7,52
-1,7,51
-1,7,50
0.3908,7,49
0.4056,7,48
0.8652,7,47
-1,7,46
-1,7,45
0.6656,7,44
-0.934,7,43
0.9148,7,42
0.7066,7,41
-0.8026,7,40
-0.9904,7,39
-0.9998,7,38
-0.546,7,37
-1,7,36
0.1746,80,101
0.1215,80,100
0.0621,80,99
0.0618000000000001,80,98
